Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	1,835810318858095E+005	9,000000000000000E+000	3,4064584E+000	2,9997662E+004	4,024684895662111E+004	0,000000000000000E+000	2,6734518E+001
1	1,836110318889387E+005	9,000000000000000E+000	3,4066947E+000	2,9998648E+004	4,049682656912003E+004	0,000000000000000E+000	2,6750328E+001
1	1,836410318920680E+005	9,000000000000000E+000	3,4069309E+000	2,9998449E+004	4,074680421152454E+004	0,000000000000000E+000	2,6710802E+001
1	1,836710318951972E+005	9,000000000000000E+000	3,4070098E+000	2,9996873E+004	4,099678146981990E+004	0,000000000000000E+000	2,6805666E+001
1	1,837010318983265E+005	9,000000000000000E+000	3,4073248E+000	2,9994115E+004	4,124675894135419E+004	0,000000000000000E+000	2,6750328E+001
1	1,837310319014557E+005	9,000000000000000E+000	3,4073248E+000	2,9996875E+004	4,149673682118600E+004	0,000000000000000E+000	2,6734518E+001
1	1,837610319045850E+005	9,000000000000000E+000	3,4075217E+000	2,9997465E+004	4,174671545924915E+004	0,000000000000000E+000	2,6884722E+001
1	1,837910319077142E+005	9,000000000000000E+000	3,4077187E+000	2,9997662E+004	4,199669391170900E+004	0,000000000000000E+000	2,6829382E+001
1	1,838210319108434E+005	9,000000000000000E+000	3,4077976E+000	2,9998648E+004	4,224667214535375E+004	0,000000000000000E+000	2,6813572E+001
1	1,838510319139727E+005	9,000000000000000E+000	3,4081521E+000	2,9997270E+004	4,249665065067493E+004	0,000000000000000E+000	2,6947966E+001
1	1,838810319171019E+005	9,000000000000000E+000	3,4082701E+000	2,9996873E+004	4,274662939778865E+004	0,000000000000000E+000	2,7003302E+001
1	1,839110319202312E+005	9,000000000000000E+000	3,4083884E+000	2,9997072E+004	4,299660803791777E+004	0,000000000000000E+000	2,7003302E+001
1	1,839410319233604E+005	9,000000000000000E+000	3,4087033E+000	2,9995494E+004	4,324658657444229E+004	0,000000000000000E+000	2,6892626E+001
1	1,839710319264897E+005	9,000000000000000E+000	3,4089396E+000	2,9996873E+004	4,349656458614476E+004	0,000000000000000E+000	2,6995399E+001
1	1,840010319296189E+005	9,000000000000000E+000	3,4090579E+000	2,9996480E+004	4,374654331737632E+004	0,000000000000000E+000	2,6940060E+001
1	1,840310319327482E+005	9,000000000000000E+000	3,4091761E+000	2,9997465E+004	4,399652162897354E+004	0,000000000000000E+000	2,7042830E+001
1	1,840610319358774E+005	9,000000000000000E+000	3,4092941E+000	2,9995496E+004	4,424649951155492E+004	0,000000000000000E+000	2,6853098E+001
1	1,840910319390066E+005	9,000000000000000E+000	3,4095700E+000	2,9997662E+004	4,449647730278647E+004	0,000000000000000E+000	2,7003302E+001
1	1,841210319421359E+005	9,000000000000000E+000	3,4097273E+000	2,9996480E+004	4,474645470213326E+004	0,000000000000000E+000	2,7129789E+001
1	1,841510319452651E+005	9,000000000000000E+000	3,4098849E+000	2,9996873E+004	4,499643233496747E+004	0,000000000000000E+000	2,6789856E+001
1	1,841810319483944E+005	9,000000000000000E+000	3,4102395E+000	2,9997859E+004	4,524641063993057E+004	0,000000000000000E+000	2,6837288E+001
1	1,842110319515236E+005	9,000000000000000E+000	3,4105151E+000	2,9998451E+004	4,549638925615670E+004	0,000000000000000E+000	2,6631744E+001
1	1,842410319546529E+005	9,000000000000000E+000	3,4107120E+000	2,9997070E+004	4,574636712522571E+004	0,000000000000000E+000	2,6940060E+001
1	1,842710319577821E+005	9,000000000000000E+000	3,4109483E+000	2,9995889E+004	4,599634497111004E+004	0,000000000000000E+000	2,6884722E+001
1	1,843010319609114E+005	9,000000000000000E+000	3,4112241E+000	2,9998646E+004	4,624632283203994E+004	0,000000000000000E+000	2,7137695E+001
1	1,843310319640406E+005	9,000000000000000E+000	3,4116180E+000	2,9997859E+004	4,649630086610028E+004	0,000000000000000E+000	2,6797762E+001
1	1,843610319671698E+005	9,000000000000000E+000	3,4116967E+000	2,9995691E+004	4,674627931058812E+004	0,000000000000000E+000	2,7042830E+001
1	1,843910319702991E+005	9,000000000000000E+000	3,4120119E+000	2,9999436E+004	4,699625789514976E+004	0,000000000000000E+000	2,6955870E+001
1	1,844210319734283E+005	9,000000000000000E+000	3,4121692E+000	2,9997660E+004	4,724623695987740E+004	0,000000000000000E+000	2,6908438E+001
1	1,844510319765576E+005	9,000000000000000E+000	3,4125237E+000	2,9997268E+004	4,749621553184572E+004	0,000000000000000E+000	2,7232563E+001
1	1,844810319796868E+005	9,000000000000000E+000	3,4127600E+000	2,9997465E+004	4,774619389088218E+004	0,000000000000000E+000	2,6900532E+001
1	1,845110319828161E+005	9,000000000000000E+000	3,4130359E+000	2,9996283E+004	4,799617233627823E+004	0,000000000000000E+000	2,7113979E+001
1	1,845410319859453E+005	9,000000000000000E+000	3,4132328E+000	2,9997072E+004	4,824615089471356E+004	0,000000000000000E+000	2,6963776E+001
1	1,845710319890745E+005	9,000000000000000E+000	3,4136660E+000	2,9997270E+004	4,849612958427736E+004	0,000000000000000E+000	2,7011209E+001
1	1,846010319922038E+005	9,000000000000000E+000	3,4139023E+000	2,9995891E+004	4,874610817847224E+004	0,000000000000000E+000	2,7011209E+001
1	1,846310319953330E+005	9,000000000000000E+000	3,4141386E+000	2,9996086E+004	4,899608641740670E+004	0,000000000000000E+000	2,7106075E+001
1	1,846610319984623E+005	9,000000000000000E+000	3,4144537E+000	2,9997662E+004	4,924606492125219E+004	0,000000000000000E+000	2,6876816E+001
1	1,846910320015915E+005	9,000000000000000E+000	3,4146900E+000	2,9997662E+004	4,949604351848092E+004	0,000000000000000E+000	2,6892626E+001
1	1,847210320047208E+005	9,000000000000000E+000	3,4151232E+000	2,9998449E+004	4,974602229250545E+004	0,000000000000000E+000	2,6900532E+001
1	1,847510320078500E+005	9,000000000000000E+000	3,4152808E+000	2,9995693E+004	4,999600109903214E+004	0,000000000000000E+000	2,6797762E+001
1	1,847810320109793E+005	9,000000000000000E+000	3,4157927E+000	2,9995494E+004	5,024598023040150E+004	0,000000000000000E+000	2,6821478E+001
1	1,848110320141085E+005	9,000000000000000E+000	3,4160686E+000	2,9997268E+004	5,049595944329212E+004	0,000000000000000E+000	2,6750328E+001
1	1,848410320172377E+005	9,000000000000000E+000	3,4164231E+000	2,9997662E+004	5,074593815895727E+004	0,000000000000000E+000	2,6947966E+001
1	1,848710320203670E+005	9,000000000000000E+000	3,4168169E+000	2,9998846E+004	5,099591676651912E+004	0,000000000000000E+000	2,6861006E+001
1	1,849010320234962E+005	9,000000000000000E+000	3,4172502E+000	2,9998057E+004	5,124589570453670E+004	0,000000000000000E+000	2,6884722E+001
1	1,849310320266255E+005	9,000000000000000E+000	3,4175258E+000	2,9998055E+004	5,149587495934356E+004	0,000000000000000E+000	2,6940060E+001
1	1,849610320297547E+005	9,000000000000000E+000	3,4180772E+000	2,9998648E+004	5,174585443131730E+004	0,000000000000000E+000	2,6908438E+001
1	1,849910320328840E+005	9,000000000000000E+000	3,4182742E+000	2,9997465E+004	5,199583397525935E+004	0,000000000000000E+000	2,6924248E+001
1	1,850210320360132E+005	9,000000000000000E+000	3,4187467E+000	2,9998844E+004	5,224581330923613E+004	0,000000000000000E+000	2,6805666E+001
1	1,850510320391424E+005	9,000000000000000E+000	3,4191406E+000	2,9997662E+004	5,249579290860245E+004	0,000000000000000E+000	2,6845196E+001
1	1,850810320422717E+005	9,000000000000000E+000	3,4196920E+000	2,9999041E+004	5,274577230120879E+004	0,000000000000000E+000	2,6868908E+001
1	1,851110320454009E+005	9,000000000000000E+000	3,4199283E+000	2,9996875E+004	5,299575100959746E+004	0,000000000000000E+000	2,6900532E+001
1	1,851410320485302E+005	9,000000000000000E+000	3,4205191E+000	2,9997268E+004	5,324573030850045E+004	0,000000000000000E+000	2,7027020E+001
1	1,851710320516594E+005	9,000000000000000E+000	3,4209130E+000	2,9997072E+004	5,349570928740345E+004	0,000000000000000E+000	2,7042830E+001
1	1,852010320547887E+005	9,000000000000000E+000	3,4214644E+000	2,9998057E+004	5,374568854846140E+004	0,000000000000000E+000	2,6995399E+001
1	1,852310320579179E+005	9,000000000000000E+000	3,4216614E+000	2,9996281E+004	5,399566805462676E+004	0,000000000000000E+000	2,6916342E+001
1	1,852610320610472E+005	9,000000000000000E+000	3,4223309E+000	2,9996281E+004	5,424564779393665E+004	0,000000000000000E+000	2,6868908E+001
1	1,852910320641764E+005	9,000000000000000E+000	3,4229217E+000	2,9996088E+004	5,449562812864151E+004	0,000000000000000E+000	2,7129789E+001
1	1,853210320673056E+005	9,000000000000000E+000	3,4233942E+000	2,9998252E+004	5,474560831859920E+004	0,000000000000000E+000	2,7090263E+001
1	1,853510320704349E+005	9,000000000000000E+000	3,4237881E+000	2,9997268E+004	5,499558876839520E+004	0,000000000000000E+000	2,6947966E+001
1	1,853810320735641E+005	9,000000000000000E+000	3,4243789E+000	2,9997859E+004	5,524556871748591E+004	0,000000000000000E+000	2,6940060E+001
1	1,854110320766934E+005	9,000000000000000E+000	3,4250879E+000	2,9995889E+004	5,549554891261829E+004	0,000000000000000E+000	2,6805666E+001
1	1,854410320798226E+005	9,000000000000000E+000	3,4255605E+000	2,9997859E+004	5,574552948433270E+004	0,000000000000000E+000	2,6853098E+001
1	1,854710320829519E+005	9,000000000000000E+000	3,4263875E+000	2,9998254E+004	5,599550942925132E+004	0,000000000000000E+000	2,6805666E+001
1	1,855010320860811E+005	9,000000000000000E+000	3,4268997E+000	2,9996873E+004	5,624548957534832E+004	0,000000000000000E+000	2,6805666E+001
1	1,855310320892103E+005	9,000000000000000E+000	3,4275692E+000	2,9998449E+004	5,649546978933921E+004	0,000000000000000E+000	2,6734518E+001
1	1,855610320923396E+005	9,000000000000000E+000	3,4281993E+000	2,9996873E+004	5,674545029048504E+004	0,000000000000000E+000	2,6876816E+001
1	1,855910320954688E+005	9,000000000000000E+000	3,4287508E+000	2,9999041E+004	5,699543094997614E+004	0,000000000000000E+000	2,6774044E+001
1	1,856210320985981E+005	9,000000000000000E+000	3,4293809E+000	2,9999631E+004	5,724541169545357E+004	0,000000000000000E+000	2,6758234E+001
1	1,856510321017273E+005	9,000000000000000E+000	3,4300110E+000	2,9997072E+004	5,749539265138347E+004	0,000000000000000E+000	2,6797762E+001
1	1,856810321048566E+005	9,000000000000000E+000	3,4305625E+000	2,9997465E+004	5,774537351997072E+004	0,000000000000000E+000	2,6734518E+001
1	1,857110321079858E+005	9,000000000000000E+000	3,4313109E+000	2,9997070E+004	5,799535405803170E+004	0,000000000000000E+000	2,6955870E+001
1	1,857410321111151E+005	9,000000000000000E+000	3,4318228E+000	2,9995889E+004	5,824533463308161E+004	0,000000000000000E+000	2,6829382E+001
1	1,857710321142443E+005	9,000000000000000E+000	3,4324923E+000	2,9995496E+004	5,849531508131404E+004	0,000000000000000E+000	2,7058641E+001
1	1,858010321173735E+005	9,000000000000000E+000	3,4329650E+000	2,9997467E+004	5,874529568819881E+004	0,000000000000000E+000	2,7113979E+001
1	1,858310321205028E+005	9,000000000000000E+000	3,4333982E+000	2,9995693E+004	5,899527663967884E+004	0,000000000000000E+000	2,7129789E+001
1	1,858610321236320E+005	9,000000000000000E+000	3,4339101E+000	2,9994707E+004	5,924525747224178E+004	0,000000000000000E+000	2,7121885E+001
1	1,858910321267613E+005	9,000000000000000E+000	3,4343829E+000	2,9998057E+004	5,949523794685441E+004	0,000000000000000E+000	2,7098169E+001
1	1,859210321298905E+005	9,000000000000000E+000	3,4349344E+000	2,9997070E+004	5,974521812018232E+004	0,000000000000000E+000	2,6924248E+001
1	1,859510321330198E+005	9,000000000000000E+000	3,4352100E+000	2,9999238E+004	5,999519870253150E+004	0,000000000000000E+000	2,7011209E+001
1	1,859810321361490E+005	9,000000000000000E+000	3,4357615E+000	3,0000221E+004	6,024517950980472E+004	0,000000000000000E+000	2,6955870E+001
1	1,860110321392783E+005	9,000000000000000E+000	3,4360764E+000	2,9998057E+004	6,049516045689781E+004	0,000000000000000E+000	2,6861006E+001
1	1,860410321424075E+005	9,000000000000000E+000	3,4363916E+000	2,9999041E+004	6,074514211542971E+004	0,000000000000000E+000	2,6995399E+001
1	1,860710321455367E+005	9,000000000000000E+000	3,4368641E+000	2,9997465E+004	6,099512351788089E+004	0,000000000000000E+000	2,7019115E+001
1	1,861010321486660E+005	9,000000000000000E+000	3,4372973E+000	2,9997268E+004	6,124510462416126E+004	0,000000000000000E+000	2,6702894E+001
1	1,861310321517952E+005	9,000000000000000E+000	3,4375336E+000	2,9998057E+004	6,149508590335723E+004	0,000000000000000E+000	2,6805666E+001
1	1,861610321549245E+005	9,000000000000000E+000	3,4380457E+000	2,9999041E+004	6,174506740566734E+004	0,000000000000000E+000	2,6837288E+001
1	1,861910321580537E+005	9,000000000000000E+000	3,4381640E+000	2,9997270E+004	6,199504880149524E+004	0,000000000000000E+000	2,6861006E+001
1	1,862210321611830E+005	9,000000000000000E+000	3,4386365E+000	2,9999830E+004	6,224503063300240E+004	0,000000000000000E+000	2,6679178E+001
1	1,862510321643122E+005	9,000000000000000E+000	3,4388728E+000	3,0000223E+004	6,249501184326607E+004	0,000000000000000E+000	2,6924248E+001
1	1,862810321674414E+005	9,000000000000000E+000	3,4391484E+000	2,9997859E+004	6,274499215129016E+004	0,000000000000000E+000	2,7003302E+001
1	1,863110321705707E+005	9,000000000000000E+000	3,4393454E+000	2,9996283E+004	6,299497196719294E+004	0,000000000000000E+000	2,6900532E+001
1	1,863410321736999E+005	9,000000000000000E+000	3,4396605E+000	2,9998646E+004	6,324495349153865E+004	0,000000000000000E+000	2,6916342E+001
1	1,863710321768292E+005	9,000000000000000E+000	3,4398181E+000	2,9998648E+004	6,349493502056317E+004	0,000000000000000E+000	2,6837288E+001
1	1,864010321799584E+005	9,000000000000000E+000	3,4401727E+000	2,9997857E+004	6,374491700774742E+004	0,000000000000000E+000	2,6837288E+001
1	1,864310321830877E+005	9,000000000000000E+000	3,4402120E+000	2,9998057E+004	6,399489886055992E+004	0,000000000000000E+000	2,6900532E+001
1	1,864610321862169E+005	9,000000000000000E+000	3,4404876E+000	2,9997070E+004	6,424488003579864E+004	0,000000000000000E+000	2,7027020E+001
1	1,864910321893462E+005	9,000000000000000E+000	3,4407239E+000	2,9999041E+004	6,449486191757598E+004	0,000000000000000E+000	2,6758234E+001
1	1,865210321924754E+005	9,000000000000000E+000	3,4409604E+000	2,9998451E+004	6,474484362294816E+004	0,000000000000000E+000	2,6916342E+001
1	1,865510321956046E+005	9,000000000000000E+000	3,4409604E+000	2,9999238E+004	6,499482499203236E+004	0,000000000000000E+000	2,7011209E+001
1	1,865810321987339E+005	9,000000000000000E+000	3,4411571E+000	2,9996676E+004	6,524480691390953E+004	0,000000000000000E+000	2,6940060E+001
1	1,866110322018631E+005	9,000000000000000E+000	3,4413540E+000	2,9996678E+004	6,549478868039174E+004	0,000000000000000E+000	2,6916342E+001
1	1,866410322049924E+005	9,000000000000000E+000	3,4414330E+000	2,9997662E+004	6,574477078421335E+004	0,000000000000000E+000	2,6932156E+001
1	1,866710322081216E+005	9,000000000000000E+000	3,4416299E+000	2,9998254E+004	6,599475265640303E+004	0,000000000000000E+000	2,6987492E+001
1	1,867010322112509E+005	9,000000000000000E+000	3,4418268E+000	2,9997859E+004	6,624473438387265E+004	0,000000000000000E+000	2,6734518E+001
1	1,867310322143801E+005	9,000000000000000E+000	3,4421813E+000	2,9997070E+004	6,649471650128259E+004	0,000000000000000E+000	2,6766138E+001
1	1,867610322175093E+005	9,000000000000000E+000	3,4423387E+000	2,9998646E+004	6,674469839444774E+004	0,000000000000000E+000	2,6781948E+001
1	1,867910322206386E+005	9,000000000000000E+000	3,4424963E+000	2,9998646E+004	6,699468017583012E+004	0,000000000000000E+000	2,6584311E+001
1	1,868210322237678E+005	9,000000000000000E+000	3,4426932E+000	2,9998252E+004	6,724466191231449E+004	0,000000000000000E+000	2,6789856E+001
1	1,868510322268971E+005	9,000000000000000E+000	3,4428115E+000	2,9997467E+004	6,749464394599613E+004	0,000000000000000E+000	2,6797762E+001
1	1,868810322300263E+005	9,000000000000000E+000	3,4429295E+000	2,9997662E+004	6,774462545433489E+004	0,000000000000000E+000	2,6671274E+001
1	1,869110322331556E+005	9,000000000000000E+000	3,4432054E+000	2,9997465E+004	6,799460776646163E+004	0,000000000000000E+000	2,6623840E+001
1	1,869410322362848E+005	9,000000000000000E+000	3,4433627E+000	2,9997270E+004	6,824458960124788E+004	0,000000000000000E+000	2,6955870E+001
1	1,869710322394141E+005	9,000000000000000E+000	3,4434416E+000	3,0000420E+004	6,849457108575091E+004	0,000000000000000E+000	2,6853098E+001
1	1,870010322425433E+005	9,000000000000000E+000	3,4435596E+000	2,9995494E+004	6,874455209440760E+004	0,000000000000000E+000	2,6805666E+001
1	1,870310322456725E+005	9,000000000000000E+000	3,4437566E+000	2,9997072E+004	6,899453305467778E+004	0,000000000000000E+000	2,6845196E+001
1	1,870610322488018E+005	9,000000000000000E+000	3,4439142E+000	2,9998057E+004	6,924451466257275E+004	0,000000000000000E+000	2,6718704E+001
1	1,870910322519310E+005	9,000000000000000E+000	3,4440324E+000	2,9996678E+004	6,949449632825743E+004	0,000000000000000E+000	2,6718704E+001
1	1,871210322550603E+005	9,000000000000000E+000	3,4442687E+000	2,9997270E+004	6,974447863857211E+004	0,000000000000000E+000	2,6821478E+001
1	1,871510322581895E+005	9,000000000000000E+000	3,4442294E+000	2,9998252E+004	6,999446102670145E+004	0,000000000000000E+000	2,6900532E+001
1	1,871810322613188E+005	9,000000000000000E+000	3,4444263E+000	2,9997268E+004	7,024444319568583E+004	0,000000000000000E+000	2,6750328E+001
1	1,872110322644480E+005	9,000000000000000E+000	3,4445839E+000	2,9997268E+004	7,049442554984381E+004	0,000000000000000E+000	2,6734518E+001
1	1,872410322675772E+005	9,000000000000000E+000	3,4447412E+000	2,9999041E+004	7,074440784064135E+004	0,000000000000000E+000	2,6805666E+001
1	1,872710322707065E+005	9,000000000000000E+000	3,4449382E+000	2,9999436E+004	7,099439011925897E+004	0,000000000000000E+000	2,6702894E+001
1	1,873010322738357E+005	9,000000000000000E+000	3,4450564E+000	2,9997268E+004	7,124437247318258E+004	0,000000000000000E+000	2,6718704E+001
1	1,873310322769650E+005	9,000000000000000E+000	3,4452140E+000	2,9998254E+004	7,149435454534079E+004	0,000000000000000E+000	2,6694988E+001
1	1,873610322800942E+005	9,000000000000000E+000	3,4453321E+000	3,0000223E+004	7,174433735207473E+004	0,000000000000000E+000	2,6781948E+001
1	1,873910322832235E+005	9,000000000000000E+000	3,4455290E+000	2,9996875E+004	7,199432006973423E+004	0,000000000000000E+000	2,6608028E+001
1	1,874210322863527E+005	9,000000000000000E+000	3,4454896E+000	2,9998057E+004	7,224430253692389E+004	0,000000000000000E+000	2,6789856E+001
1	1,874510322894820E+005	9,000000000000000E+000	3,4458048E+000	2,9999041E+004	7,249428488890306E+004	0,000000000000000E+000	2,6600124E+001
1	1,874810322926112E+005	9,000000000000000E+000	3,4460018E+000	2,9994707E+004	7,274426736492086E+004	0,000000000000000E+000	2,6513165E+001
1	1,875110322957404E+005	9,000000000000000E+000	3,4461591E+000	2,9999041E+004	7,299424966226026E+004	0,000000000000000E+000	2,6734518E+001
1	1,875410322988697E+005	9,000000000000000E+000	3,4462380E+000	2,9997268E+004	7,324423161254129E+004	0,000000000000000E+000	2,6774044E+001
1	1,875710323019989E+005	9,000000000000000E+000	3,4465923E+000	2,9996480E+004	7,349421402138243E+004	0,000000000000000E+000	2,6789856E+001
