Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
0	5,610000266460702E+003	0,000000000000000E+000	3,0789375E+000	-5,0003047E+004	0,000000000000000E+000	7,790928117467451E+004	2,7573269E+001
0	5,640000267885625E+003	0,000000000000000E+000	3,0777166E+000	-4,9992211E+004	0,000000000000000E+000	7,832590721169491E+004	2,7968218E+001
0	5,670000269310549E+003	0,000000000000000E+000	3,0764956E+000	-4,9996348E+004	0,000000000000000E+000	7,874253363721140E+004	2,8007711E+001
0	5,700000270735472E+003	0,000000000000000E+000	3,0753534E+000	-4,9994578E+004	0,000000000000000E+000	7,915915997857424E+004	2,7905025E+001
0	5,730000272160396E+003	0,000000000000000E+000	3,0740929E+000	-5,0002063E+004	0,000000000000000E+000	7,957578632143015E+004	2,7881329E+001
0	5,760000273585320E+003	0,000000000000000E+000	3,0729113E+000	-4,9993395E+004	0,000000000000000E+000	7,999241290180125E+004	2,7968218E+001
0	5,790000275010243E+003	0,000000000000000E+000	3,0715327E+000	-4,9993789E+004	0,000000000000000E+000	8,040903930664934E+004	2,8141994E+001
0	5,820000276435167E+003	0,000000000000000E+000	3,0702724E+000	-4,9987086E+004	0,000000000000000E+000	8,082566594842452E+004	2,7976118E+001
0	5,850000277860090E+003	0,000000000000000E+000	3,0688543E+000	-5,0002652E+004	0,000000000000000E+000	8,124229190601566E+004	2,8078806E+001
0	5,880000279285014E+003	0,000000000000000E+000	3,0674758E+000	-4,9995168E+004	0,000000000000000E+000	8,165891790432512E+004	2,7984016E+001
0	5,910000280709937E+003	0,000000000000000E+000	3,0659790E+000	-4,9997531E+004	0,000000000000000E+000	8,207554483924483E+004	2,8055107E+001
0	5,940000282134861E+003	0,000000000000000E+000	3,0642459E+000	-4,9991621E+004	0,000000000000000E+000	8,249217202847877E+004	2,8086702E+001
0	5,970000283559784E+003	0,000000000000000E+000	3,0628281E+000	-4,9995363E+004	0,000000000000000E+000	8,290879881804257E+004	2,8126198E+001
0	6,000000284984708E+003	0,000000000000000E+000	3,0612526E+000	-4,9993594E+004	0,000000000000000E+000	8,332542470015629E+004	2,8063007E+001
0	6,030000286409631E+003	0,000000000000000E+000	3,0594802E+000	-4,9999105E+004	0,000000000000000E+000	8,374205092879778E+004	2,8260481E+001
0	6,060000287834555E+003	0,000000000000000E+000	3,0577078E+000	-4,9999500E+004	0,000000000000000E+000	8,415867748273441E+004	2,8244682E+001
0	6,090000289259478E+003	0,000000000000000E+000	3,0560141E+000	-4,9997730E+004	0,000000000000000E+000	8,457530358404083E+004	2,8134098E+001
0	6,120000290684402E+003	0,000000000000000E+000	3,0540447E+000	-4,9996547E+004	0,000000000000000E+000	8,499193011464196E+004	2,7944523E+001
0	6,150000292109326E+003	0,000000000000000E+000	3,0521541E+000	-4,9991227E+004	0,000000000000000E+000	8,540855666534508E+004	2,7881329E+001
0	6,180000293534249E+003	0,000000000000000E+000	3,0501454E+000	-4,9994184E+004	0,000000000000000E+000	8,582518343207685E+004	2,7857634E+001
0	6,210000294959173E+003	0,000000000000000E+000	3,0481365E+000	-4,9989652E+004	0,000000000000000E+000	8,624180984862417E+004	2,7920824E+001
0	6,240000296384096E+003	0,000000000000000E+000	3,0459309E+000	-4,9993000E+004	0,000000000000000E+000	8,665843657871097E+004	2,8047209E+001
0	6,270000297809020E+003	0,000000000000000E+000	3,0437646E+000	-4,9994969E+004	0,000000000000000E+000	8,707506304633468E+004	2,8141994E+001
0	6,300000299233943E+003	0,000000000000000E+000	3,0415194E+000	-4,9994770E+004	0,000000000000000E+000	8,749169004207470E+004	2,7976118E+001
0	6,330000300658867E+003	0,000000000000000E+000	3,0393531E+000	-4,9996543E+004	0,000000000000000E+000	8,790831736012592E+004	2,8078806E+001
0	6,360000302083790E+003	0,000000000000000E+000	3,0372262E+000	-4,9988074E+004	0,000000000000000E+000	8,832494406199874E+004	2,8015614E+001
0	6,390000303508714E+003	0,000000000000000E+000	3,0350206E+000	-4,9986895E+004	0,000000000000000E+000	8,874157082548398E+004	2,7960320E+001
0	6,420000304933637E+003	0,000000000000000E+000	3,0327754E+000	-4,9996742E+004	0,000000000000000E+000	8,915819709833337E+004	2,8141994E+001
0	6,450000306358561E+003	0,000000000000000E+000	3,0306091E+000	-4,9987480E+004	0,000000000000000E+000	8,957482360076610E+004	2,8213089E+001
0	6,480000307783484E+003	0,000000000000000E+000	3,0286791E+000	-4,9993984E+004	0,000000000000000E+000	8,999144963011290E+004	2,8205189E+001
0	6,510000309208408E+003	0,000000000000000E+000	3,0264733E+000	-4,9992410E+004	0,000000000000000E+000	9,040807475146273E+004	2,8134098E+001
0	6,540000310633332E+003	0,000000000000000E+000	3,0244253E+000	-4,9996348E+004	0,000000000000000E+000	9,082470186571403E+004	2,8157793E+001
0	6,570000312058255E+003	0,000000000000000E+000	3,0221407E+000	-4,9994773E+004	0,000000000000000E+000	9,124132902730908E+004	2,8047209E+001
0	6,600000313483179E+003	0,000000000000000E+000	3,0199351E+000	-4,9997730E+004	0,000000000000000E+000	9,165795671863286E+004	2,8228884E+001
0	6,630000314908102E+003	0,000000000000000E+000	3,0174537E+000	-4,9991027E+004	0,000000000000000E+000	9,207458334883903E+004	2,8094604E+001
0	6,660000316333026E+003	0,000000000000000E+000	3,0148542E+000	-4,9991816E+004	0,000000000000000E+000	9,249121005100266E+004	2,8086702E+001
0	6,690000317757949E+003	0,000000000000000E+000	3,0120182E+000	-4,9985316E+004	0,000000000000000E+000	9,290783655198356E+004	2,8094604E+001
0	6,720000319182873E+003	0,000000000000000E+000	3,0087883E+000	-4,9998516E+004	0,000000000000000E+000	9,332446272670796E+004	2,7984016E+001
0	6,750000320607796E+003	0,000000000000000E+000	3,0052435E+000	-4,9992801E+004	0,000000000000000E+000	9,374108911568583E+004	2,7991915E+001
0	6,780000322032720E+003	0,000000000000000E+000	3,0013049E+000	-4,9986102E+004	0,000000000000000E+000	9,415771613809034E+004	2,7810240E+001
0	6,810000323457643E+003	0,000000000000000E+000	2,9966571E+000	-4,9992211E+004	0,000000000000000E+000	9,457434258382818E+004	2,7818136E+001
0	6,840000324882567E+003	0,000000000000000E+000	2,9913397E+000	-4,9989059E+004	0,000000000000000E+000	9,499096900968972E+004	2,7747046E+001
0	6,870000326307490E+003	0,000000000000000E+000	2,9851952E+000	-4,9995168E+004	0,000000000000000E+000	9,540759537367627E+004	2,8086702E+001
0	6,900000327732414E+003	0,000000000000000E+000	2,9778297E+000	-4,9998320E+004	0,000000000000000E+000	9,582422199349181E+004	2,7984016E+001
0	6,930000329157338E+003	0,000000000000000E+000	2,9687707E+000	-4,9995563E+004	0,000000000000000E+000	9,624084884393452E+004	2,7944523E+001
0	6,960000330582261E+003	0,000000000000000E+000	2,9573877E+000	-4,9998711E+004	0,000000000000000E+000	9,665747535433817E+004	2,8141994E+001
0	6,990000332007185E+003	0,000000000000000E+000	2,9430113E+000	-4,9994379E+004	0,000000000000000E+000	9,707410229260639E+004	2,8063007E+001
0	7,020000333432108E+003	0,000000000000000E+000	2,9232388E+000	-4,9992410E+004	0,000000000000000E+000	9,749072936271055E+004	2,8189390E+001
0	7,050000334857032E+003	0,000000000000000E+000	2,8960218E+000	-4,9996156E+004	0,000000000000000E+000	9,790735651583338E+004	2,8213089E+001
0	7,080000336281955E+003	0,000000000000000E+000	2,8586824E+000	-4,9992609E+004	0,000000000000000E+000	9,832398362979389E+004	2,8276279E+001
0	7,110000337706879E+003	0,000000000000000E+000	2,8098025E+000	-4,9993391E+004	0,000000000000000E+000	9,874061081637592E+004	2,8173592E+001
0	7,140000339131802E+003	0,000000000000000E+000	2,7506032E+000	-4,9998711E+004	0,000000000000000E+000	9,915723763025180E+004	2,8347368E+001
0	7,170000340556726E+003	0,000000000000000E+000	2,6828172E+000	-4,9999703E+004	0,000000000000000E+000	9,957386420745449E+004	2,8457956E+001
0	7,200000341981649E+003	0,000000000000000E+000	2,6075475E+000	-4,9988664E+004	0,000000000000000E+000	9,999046791165372E+004	2,8426361E+001
0	7,230000343406573E+003	0,000000000000000E+000	2,5259759E+000	-4,9985121E+004	0,000000000000000E+000	1,004070472252930E+005	2,8568544E+001
0	7,239116343839560E+003	0,000000000000000E+000	2,4999409E+000	-4,9987879E+004	0,000000000000000E+000	1,005336318760157E+005	2,8702824E+001
0	7,239118343839655E+003	0,000000000000000E+000	2,5000589E+000	-4,9988074E+004	0,000000000000000E+000	1,005336596471680E+005	2,8631735E+001
1	7,239120343839750E+003	1,000000000000000E+000	2,6893556E+000	2,9964199E+004	1,664677734375000E-002	0,000000000000000E+000	2,8631735E+001
1	7,269120345264673E+003	1,000000000000000E+000	3,1118655E+000	3,0014242E+004	2,501272802278646E+002	0,000000000000000E+000	2,8457956E+001
1	7,299120346689597E+003	1,000000000000000E+000	3,2033234E+000	3,0014439E+004	5,002375090342882E+002	0,000000000000000E+000	2,8039309E+001
1	7,329120348114520E+003	1,000000000000000E+000	3,2351487E+000	3,0013453E+004	7,503478339301215E+002	0,000000000000000E+000	2,7549570E+001
1	7,359120349539444E+003	1,000000000000000E+000	3,2549212E+000	3,0012666E+004	1,000458603760851E+003	0,000000000000000E+000	2,7431086E+001
1	7,389120350964367E+003	1,000000000000000E+000	3,2697701E+000	3,0011680E+004	1,250568426891276E+003	0,000000000000000E+000	2,7281004E+001
1	7,419120352389291E+003	1,000000000000000E+000	3,2818227E+000	3,0014244E+004	1,500677599389106E+003	0,000000000000000E+000	2,7478479E+001
1	7,449120353814214E+003	1,000000000000000E+000	3,2914727E+000	3,0014045E+004	1,750785602635634E+003	0,000000000000000E+000	2,7462681E+001
1	7,479120355239138E+003	1,000000000000000E+000	3,2993109E+000	3,0015029E+004	2,000893047420790E+003	0,000000000000000E+000	2,7209913E+001
1	7,509120356664062E+003	1,000000000000000E+000	3,3047857E+000	3,0012666E+004	2,251000131649305E+003	0,000000000000000E+000	2,7241508E+001
1	7,539120358088985E+003	1,000000000000000E+000	3,3086457E+000	3,0011287E+004	2,501107002237413E+003	0,000000000000000E+000	2,7265205E+001
1	7,569120359513909E+003	1,000000000000000E+000	3,3112845E+000	3,0011484E+004	2,751212988322482E+003	0,000000000000000E+000	2,7123024E+001
1	7,599120360938832E+003	1,000000000000000E+000	3,3129389E+000	3,0009711E+004	3,001318656312934E+003	0,000000000000000E+000	2,7154621E+001
1	7,629120362363756E+003	1,000000000000000E+000	3,3141994E+000	3,0011287E+004	3,251423381905382E+003	0,000000000000000E+000	2,7233612E+001
1	7,659120363788679E+003	1,000000000000000E+000	3,3152628E+000	3,0011682E+004	3,501527687471788E+003	0,000000000000000E+000	2,7249411E+001
1	7,689120365213603E+003	1,000000000000000E+000	3,3161294E+000	3,0010500E+004	3,751631344444444E+003	0,000000000000000E+000	2,7217813E+001
1	7,719120366638526E+003	1,000000000000000E+000	3,3169565E+000	3,0012273E+004	4,001734359022352E+003	0,000000000000000E+000	2,7115126E+001
1	7,749120368063450E+003	1,000000000000000E+000	3,3177443E+000	3,0009516E+004	4,251837078305121E+003	0,000000000000000E+000	2,7194115E+001
1	7,779120369488373E+003	1,000000000000000E+000	3,3184531E+000	3,0013453E+004	4,501939497545573E+003	0,000000000000000E+000	2,7036135E+001
1	7,809120370913297E+003	1,000000000000000E+000	3,3190441E+000	3,0010891E+004	4,752041820699869E+003	0,000000000000000E+000	2,6972942E+001
1	7,839120372338220E+003	1,000000000000000E+000	3,3197529E+000	3,0012469E+004	5,002143496647135E+003	0,000000000000000E+000	2,6720175E+001
1	7,869120373763144E+003	1,000000000000000E+000	3,3204226E+000	3,0010695E+004	5,252244664737413E+003	0,000000000000000E+000	2,7099329E+001
1	7,899120375188068E+003	1,000000000000000E+000	3,3211710E+000	3,0011090E+004	5,502345708726128E+003	0,000000000000000E+000	2,6965046E+001
1	7,929120376612991E+003	1,000000000000000E+000	3,3220768E+000	3,0010695E+004	5,752446500496961E+003	0,000000000000000E+000	2,6917650E+001
1	7,959120378037915E+003	1,000000000000000E+000	3,3227859E+000	3,0010695E+004	6,002546786704643E+003	0,000000000000000E+000	2,6807062E+001
1	7,989120379462838E+003	1,000000000000000E+000	3,3234553E+000	3,0011877E+004	6,252646278327907E+003	0,000000000000000E+000	2,6783367E+001
1	8,019120380887762E+003	1,000000000000000E+000	3,3242037E+000	3,0012863E+004	6,502745689185112E+003	0,000000000000000E+000	2,7059832E+001
1	8,049120382312685E+003	1,000000000000000E+000	3,3249521E+000	3,0012666E+004	6,752844684025607E+003	0,000000000000000E+000	2,6941347E+001
1	8,079120383737609E+003	1,000000000000000E+000	3,3258188E+000	3,0012863E+004	7,002943187119139E+003	0,000000000000000E+000	2,6728075E+001
1	8,109120385162532E+003	1,000000000000000E+000	3,3268821E+000	3,0010303E+004	7,253041702860241E+003	0,000000000000000E+000	2,6759672E+001
1	8,139120386587456E+003	1,000000000000000E+000	3,3275912E+000	3,0010104E+004	7,503139482745224E+003	0,000000000000000E+000	2,6704376E+001
1	8,169120388012379E+003	1,000000000000000E+000	3,3287334E+000	3,0010500E+004	7,753237259386934E+003	0,000000000000000E+000	2,6633286E+001
1	8,199120389437303E+003	1,000000000000000E+000	3,3297181E+000	3,0012074E+004	8,003334994530163E+003	0,000000000000000E+000	2,6672779E+001
1	8,229120390862226E+003	1,000000000000000E+000	3,3308208E+000	3,0011287E+004	8,253432770055337E+003	0,000000000000000E+000	2,6617487E+001
1	8,259120392287150E+003	1,000000000000000E+000	3,3319237E+000	3,0011879E+004	8,503530146137151E+003	0,000000000000000E+000	2,6838659E+001
1	8,289120393712074E+003	1,000000000000000E+000	3,3331053E+000	3,0013059E+004	8,753627414468314E+003	0,000000000000000E+000	2,6941347E+001
1	8,319120395136997E+003	1,000000000000000E+000	3,3343658E+000	3,0012666E+004	9,003724058311629E+003	0,000000000000000E+000	2,6909750E+001
1	8,349120396561921E+003	1,000000000000000E+000	3,3354292E+000	3,0009316E+004	9,253820326142575E+003	0,000000000000000E+000	2,6854458E+001
1	8,379120397986844E+003	1,000000000000000E+000	3,3366897E+000	3,0010697E+004	9,503916983425561E+003	0,000000000000000E+000	2,6822861E+001
1	8,409120399411768E+003	1,000000000000000E+000	3,3381863E+000	3,0009514E+004	9,754013612450084E+003	0,000000000000000E+000	2,7186216E+001
1	8,439120400836691E+003	1,000000000000000E+000	3,3395255E+000	3,0011879E+004	1,000410960388346E+004	0,000000000000000E+000	2,7091427E+001
1	8,469120402261615E+003	1,000000000000000E+000	3,3409436E+000	3,0010498E+004	1,025420540149414E+004	0,000000000000000E+000	2,6791265E+001
1	8,499120403686538E+003	1,000000000000000E+000	3,3424797E+000	3,0009514E+004	1,050430139379123E+004	0,000000000000000E+000	2,6893955E+001
1	8,529120405111462E+003	1,000000000000000E+000	3,3439763E+000	3,0013059E+004	1,075439680424370E+004	0,000000000000000E+000	2,6759672E+001
1	8,559120406536385E+003	1,000000000000000E+000	3,3453944E+000	3,0012664E+004	1,100449210665147E+004	0,000000000000000E+000	2,6893955E+001
1	8,589120407961309E+003	1,000000000000000E+000	3,3468516E+000	3,0011877E+004	1,125458723005425E+004	0,000000000000000E+000	2,6965046E+001
1	8,619120409386233E+003	1,000000000000000E+000	3,3484664E+000	3,0011287E+004	1,150468217259657E+004	0,000000000000000E+000	2,6822861E+001
1	8,649120410811156E+003	1,000000000000000E+000	3,3500421E+000	3,0010104E+004	1,175477689063259E+004	0,000000000000000E+000	2,6656984E+001
1	8,679120412236080E+003	1,000000000000000E+000	3,3516176E+000	3,0012469E+004	1,200487156987304E+004	0,000000000000000E+000	2,6664883E+001
1	8,709120413661003E+003	1,000000000000000E+000	3,3531141E+000	3,0011090E+004	1,225496597665907E+004	0,000000000000000E+000	2,6743874E+001
1	8,739120415085927E+003	1,000000000000000E+000	3,3548079E+000	3,0011287E+004	1,250505992202256E+004	0,000000000000000E+000	2,6728075E+001
1	8,769120416510850E+003	1,000000000000000E+000	3,3563046E+000	3,0011484E+004	1,275515419217122E+004	0,000000000000000E+000	2,6570093E+001
1	8,799120417935774E+003	1,000000000000000E+000	3,3577225E+000	3,0013061E+004	1,300524850436631E+004	0,000000000000000E+000	2,6649084E+001
1	8,829120419360697E+003	1,000000000000000E+000	3,3592193E+000	3,0011484E+004	1,325534301152235E+004	0,000000000000000E+000	2,6680679E+001
1	8,859120420785621E+003	1,000000000000000E+000	3,3608341E+000	3,0012469E+004	1,350543719889105E+004	0,000000000000000E+000	2,6585892E+001
1	8,889120422210544E+003	1,000000000000000E+000	3,3623703E+000	3,0009711E+004	1,375553104440321E+004	0,000000000000000E+000	2,6625387E+001
1	8,919120423635468E+003	1,000000000000000E+000	3,3638670E+000	3,0011879E+004	1,400562459048827E+004	0,000000000000000E+000	2,6720175E+001
1	8,949120425060391E+003	1,000000000000000E+000	3,3651669E+000	3,0012863E+004	1,425571843186414E+004	0,000000000000000E+000	2,6499002E+001
1	8,979120426485315E+003	1,000000000000000E+000	3,3667030E+000	3,0011680E+004	1,450581175913519E+004	0,000000000000000E+000	2,6799166E+001
1	9,009120427910239E+003	1,000000000000000E+000	3,3679633E+000	3,0013061E+004	1,475590531696071E+004	0,000000000000000E+000	2,6783367E+001
1	9,039120429335162E+003	1,000000000000000E+000	3,3691843E+000	3,0009318E+004	1,500599913430446E+004	0,000000000000000E+000	2,6893955E+001
1	9,069120430760086E+003	1,000000000000000E+000	3,3704448E+000	3,0011877E+004	1,525609286262044E+004	0,000000000000000E+000	2,6688578E+001
1	9,099120432185009E+003	1,000000000000000E+000	3,3717840E+000	3,0009516E+004	1,550618680744140E+004	0,000000000000000E+000	2,6791265E+001
1	9,129120433609933E+003	1,000000000000000E+000	3,3726897E+000	3,0011879E+004	1,575628081366536E+004	0,000000000000000E+000	2,6917650E+001
1	9,159120435034856E+003	1,000000000000000E+000	3,3739109E+000	3,0013061E+004	1,600637455333550E+004	0,000000000000000E+000	2,6846560E+001
1	9,189120436459780E+003	1,000000000000000E+000	3,3752105E+000	3,0009906E+004	1,625646801494574E+004	0,000000000000000E+000	2,6886053E+001
1	9,219120437884703E+003	1,000000000000000E+000	3,3763134E+000	3,0012666E+004	1,650656168952473E+004	0,000000000000000E+000	2,6704376E+001
1	9,249120439309627E+003	1,000000000000000E+000	3,3773375E+000	3,0011090E+004	1,675665553195529E+004	0,000000000000000E+000	2,6807062E+001
1	9,279120440734550E+003	1,000000000000000E+000	3,3784404E+000	3,0012666E+004	1,700674923568901E+004	0,000000000000000E+000	2,6664883E+001
1	9,309120442159474E+003	1,000000000000000E+000	3,3795433E+000	3,0011090E+004	1,725684277454318E+004	0,000000000000000E+000	2,6775469E+001
1	9,339120443584397E+003	1,000000000000000E+000	3,3806460E+000	3,0013258E+004	1,750693578396375E+004	0,000000000000000E+000	2,6609591E+001
1	9,369120445009321E+003	1,000000000000000E+000	3,3816309E+000	3,0010301E+004	1,775702858553276E+004	0,000000000000000E+000	2,6506903E+001
1	9,399120446434245E+003	1,000000000000000E+000	3,3828912E+000	3,0011682E+004	1,800712136127604E+004	0,000000000000000E+000	2,6459509E+001
1	9,429120447859168E+003	1,000000000000000E+000	3,3839941E+000	3,0008922E+004	1,825721460883137E+004	0,000000000000000E+000	2,6562195E+001
1	9,459120449284092E+003	1,000000000000000E+000	3,3850574E+000	3,0012273E+004	1,850730794304578E+004	0,000000000000000E+000	2,6609591E+001
1	9,489120450709015E+003	1,000000000000000E+000	3,3862391E+000	3,0009908E+004	1,875740122152560E+004	0,000000000000000E+000	2,6593792E+001
1	9,519120452133939E+003	1,000000000000000E+000	3,3874207E+000	3,0011090E+004	1,900749386903103E+004	0,000000000000000E+000	2,6514801E+001
1	9,549120453558862E+003	1,000000000000000E+000	3,3884842E+000	3,0010107E+004	1,925758649854274E+004	0,000000000000000E+000	2,6499002E+001
