Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	2,738833433050732E+005	1,300000000000000E+001	3,4036226E+000	2,9999436E+004	5,324954682863715E+004	0,000000000000000E+000	3,6837711E+001
1	2,739133433082025E+005	1,300000000000000E+001	3,4035833E+000	2,9998055E+004	5,349954318367295E+004	0,000000000000000E+000	3,7090687E+001
1	2,739433433113317E+005	1,300000000000000E+001	3,4038982E+000	3,0000617E+004	5,374953972465060E+004	0,000000000000000E+000	3,7169743E+001
1	2,739733433144609E+005	1,300000000000000E+001	3,4041348E+000	2,9998844E+004	5,399953669630208E+004	0,000000000000000E+000	3,7098591E+001
1	2,740033433175902E+005	1,300000000000000E+001	3,4042528E+000	3,0001012E+004	5,424953382075737E+004	0,000000000000000E+000	3,7177647E+001
1	2,740333433207194E+005	1,300000000000000E+001	3,4046073E+000	2,9996873E+004	5,449953030234266E+004	0,000000000000000E+000	3,7138119E+001
1	2,740633433238487E+005	1,300000000000000E+001	3,4047253E+000	2,9999633E+004	5,474952697085503E+004	0,000000000000000E+000	3,6932575E+001
1	2,740933433269779E+005	1,300000000000000E+001	3,4050405E+000	2,9998057E+004	5,499952345345052E+004	0,000000000000000E+000	3,6900955E+001
1	2,741233433301072E+005	1,300000000000000E+001	3,4052768E+000	3,0000225E+004	5,524951942045899E+004	0,000000000000000E+000	3,6940483E+001
1	2,741533433332364E+005	1,300000000000000E+001	3,4054737E+000	3,0000814E+004	5,549951544899957E+004	0,000000000000000E+000	3,7074875E+001
1	2,741833433363657E+005	1,300000000000000E+001	3,4058282E+000	2,9999436E+004	5,574951192722657E+004	0,000000000000000E+000	3,7059063E+001
1	2,742133433394949E+005	1,300000000000000E+001	3,4060645E+000	2,9998844E+004	5,599950859571940E+004	0,000000000000000E+000	3,6940483E+001
1	2,742433433426241E+005	1,300000000000000E+001	3,4063008E+000	2,9999830E+004	5,624950523320638E+004	0,000000000000000E+000	3,7090687E+001
1	2,742733433457534E+005	1,300000000000000E+001	3,4065766E+000	3,0000420E+004	5,649950154880642E+004	0,000000000000000E+000	3,7019539E+001
1	2,743033433488826E+005	1,300000000000000E+001	3,4067340E+000	2,9999436E+004	5,674949757329102E+004	0,000000000000000E+000	3,7082779E+001
1	2,743333433520119E+005	1,300000000000000E+001	3,4069705E+000	2,9999633E+004	5,699949367945204E+004	0,000000000000000E+000	3,7082779E+001
1	2,743633433551411E+005	1,300000000000000E+001	3,4073644E+000	3,0000617E+004	5,724948980492079E+004	0,000000000000000E+000	3,7106499E+001
1	2,743933433582704E+005	1,300000000000000E+001	3,4077582E+000	3,0000223E+004	5,749948578016927E+004	0,000000000000000E+000	3,7327850E+001
1	2,744233433613996E+005	1,300000000000000E+001	3,4079945E+000	2,9999238E+004	5,774948181550131E+004	0,000000000000000E+000	3,6995819E+001
1	2,744533433645288E+005	1,300000000000000E+001	3,4082701E+000	2,9998254E+004	5,799947805064779E+004	0,000000000000000E+000	3,7114403E+001
1	2,744833433676581E+005	1,300000000000000E+001	3,4085853E+000	2,9999436E+004	5,824947441144423E+004	0,000000000000000E+000	3,7043255E+001
1	2,745133433707873E+005	1,300000000000000E+001	3,4089003E+000	2,9999240E+004	5,849947067226020E+004	0,000000000000000E+000	3,7138119E+001
1	2,745433433739166E+005	1,300000000000000E+001	3,4092941E+000	3,0000420E+004	5,874946688202582E+004	0,000000000000000E+000	3,7185551E+001
1	2,745733433770458E+005	1,300000000000000E+001	3,4095700E+000	2,9999041E+004	5,899946320303928E+004	0,000000000000000E+000	3,7146023E+001
1	2,746033433801751E+005	1,300000000000000E+001	3,4100425E+000	2,9998449E+004	5,924945918127387E+004	0,000000000000000E+000	3,7161835E+001
1	2,746333433833043E+005	1,300000000000000E+001	3,4103971E+000	2,9999830E+004	5,949945542056749E+004	0,000000000000000E+000	3,6916767E+001
1	2,746633433864336E+005	1,300000000000000E+001	3,4107513E+000	2,9998846E+004	5,974945186069552E+004	0,000000000000000E+000	3,7106499E+001
1	2,746933433895628E+005	1,300000000000000E+001	3,4111848E+000	3,0000025E+004	5,999944829446614E+004	0,000000000000000E+000	3,7066971E+001
1	2,747233433926920E+005	1,300000000000000E+001	3,4115391E+000	2,9998254E+004	6,024944477173177E+004	0,000000000000000E+000	3,7011631E+001
1	2,747533433958213E+005	1,300000000000000E+001	3,4120512E+000	3,0000617E+004	6,049944121072265E+004	0,000000000000000E+000	3,7161835E+001
1	2,747833433989505E+005	1,300000000000000E+001	3,4126027E+000	2,9997072E+004	6,074943745239908E+004	0,000000000000000E+000	3,6900955E+001
1	2,748133434020798E+005	1,300000000000000E+001	3,4131145E+000	3,0000223E+004	6,099943348052626E+004	0,000000000000000E+000	3,7066971E+001
1	2,748433434052090E+005	1,300000000000000E+001	3,4135478E+000	2,9998254E+004	6,124943006667752E+004	0,000000000000000E+000	3,6932575E+001
1	2,748733434083383E+005	1,300000000000000E+001	3,4140992E+000	2,9998648E+004	6,149942615164171E+004	0,000000000000000E+000	3,7122307E+001
1	2,749033434114675E+005	1,300000000000000E+001	3,4145718E+000	2,9999236E+004	6,174942197697591E+004	0,000000000000000E+000	3,6924671E+001
1	2,749333434145967E+005	1,300000000000000E+001	3,4153595E+000	2,9999436E+004	6,199941811477322E+004	0,000000000000000E+000	3,6987915E+001
1	2,749633434177260E+005	1,300000000000000E+001	3,4159503E+000	2,9999434E+004	6,224941404595595E+004	0,000000000000000E+000	3,6861427E+001
1	2,749933434208552E+005	1,300000000000000E+001	3,4165804E+000	2,9999832E+004	6,249941024576498E+004	0,000000000000000E+000	3,7011631E+001
1	2,750233434239845E+005	1,300000000000000E+001	3,4172502E+000	2,9999631E+004	6,274940623539280E+004	0,000000000000000E+000	3,6995819E+001
1	2,750533434271137E+005	1,300000000000000E+001	3,4181166E+000	2,9998844E+004	6,299940191139975E+004	0,000000000000000E+000	3,7066971E+001
1	2,750833434302430E+005	1,300000000000000E+001	3,4187860E+000	3,0000223E+004	6,324939802419597E+004	0,000000000000000E+000	3,7074875E+001
1	2,751133434333722E+005	1,300000000000000E+001	3,4195344E+000	3,0000223E+004	6,349939431367514E+004	0,000000000000000E+000	3,7082779E+001
1	2,751433434365015E+005	1,300000000000000E+001	3,4204404E+000	3,0000617E+004	6,374939047534398E+004	0,000000000000000E+000	3,6964199E+001
1	2,751733434396307E+005	1,300000000000000E+001	3,4213462E+000	3,0000420E+004	6,399938676449437E+004	0,000000000000000E+000	3,7043255E+001
1	2,752033434427599E+005	1,300000000000000E+001	3,4222126E+000	3,0000617E+004	6,424938295601238E+004	0,000000000000000E+000	3,7225082E+001
1	2,752333434458892E+005	1,300000000000000E+001	3,4230397E+000	2,9999041E+004	6,449937920606880E+004	0,000000000000000E+000	3,7003727E+001
1	2,752633434490184E+005	1,300000000000000E+001	3,4240639E+000	2,9998646E+004	6,474937562367188E+004	0,000000000000000E+000	3,7209267E+001
1	2,752933434521477E+005	1,300000000000000E+001	3,4248910E+000	2,9998844E+004	6,499937189356446E+004	0,000000000000000E+000	3,7161835E+001
1	2,753233434552769E+005	1,300000000000000E+001	3,4257181E+000	2,9998844E+004	6,524936805570965E+004	0,000000000000000E+000	3,6980011E+001
1	2,753533434584062E+005	1,300000000000000E+001	3,4267421E+000	3,0000027E+004	6,549936390482531E+004	0,000000000000000E+000	3,7161835E+001
1	2,753833434615354E+005	1,300000000000000E+001	3,4274116E+000	2,9999436E+004	6,574935973857748E+004	0,000000000000000E+000	3,6980011E+001
1	2,754133434646646E+005	1,300000000000000E+001	3,4280813E+000	3,0000223E+004	6,599935567424804E+004	0,000000000000000E+000	3,7035347E+001
1	2,754433434677939E+005	1,300000000000000E+001	3,4287508E+000	2,9998451E+004	6,624935155316515E+004	0,000000000000000E+000	3,6980011E+001
1	2,754733434709231E+005	1,300000000000000E+001	3,4293022E+000	2,9999238E+004	6,649934779060872E+004	0,000000000000000E+000	3,6916767E+001
1	2,755033434740524E+005	1,300000000000000E+001	3,4297354E+000	2,9999436E+004	6,674934382375976E+004	0,000000000000000E+000	3,6861427E+001
1	2,755333434771816E+005	1,300000000000000E+001	3,4302080E+000	2,9997662E+004	6,699933962505533E+004	0,000000000000000E+000	3,6853523E+001
1	2,755633434803109E+005	1,300000000000000E+001	3,4304442E+000	3,0000418E+004	6,724933609904622E+004	0,000000000000000E+000	3,6821899E+001
1	2,755933434834401E+005	1,300000000000000E+001	3,4309564E+000	2,9999633E+004	6,749933273996961E+004	0,000000000000000E+000	3,6980011E+001
1	2,756233434865694E+005	1,300000000000000E+001	3,4309170E+000	2,9999830E+004	6,774932870409070E+004	0,000000000000000E+000	3,6893051E+001
1	2,756533434896986E+005	1,300000000000000E+001	3,4312320E+000	2,9998844E+004	6,799932483356119E+004	0,000000000000000E+000	3,7114403E+001
1	2,756833434928278E+005	1,300000000000000E+001	3,4314682E+000	3,0000814E+004	6,824932137809569E+004	0,000000000000000E+000	3,6987915E+001
1	2,757133434959571E+005	1,300000000000000E+001	3,4315472E+000	2,9999436E+004	6,849931762115449E+004	0,000000000000000E+000	3,7122307E+001
1	2,757433434990863E+005	1,300000000000000E+001	3,4316258E+000	2,9999238E+004	6,874931395468097E+004	0,000000000000000E+000	3,7059063E+001
1	2,757733435022156E+005	1,300000000000000E+001	3,4317441E+000	3,0000025E+004	6,899931053815970E+004	0,000000000000000E+000	3,7114403E+001
1	2,758033435053448E+005	1,300000000000000E+001	3,4317441E+000	3,0000223E+004	6,924930696254446E+004	0,000000000000000E+000	3,7043255E+001
1	2,758333435084741E+005	1,300000000000000E+001	3,4320590E+000	2,9999240E+004	6,949930324210283E+004	0,000000000000000E+000	3,6837711E+001
1	2,758633435116033E+005	1,300000000000000E+001	3,4321773E+000	2,9999041E+004	6,974929968751733E+004	0,000000000000000E+000	3,6861427E+001
1	2,758933435147326E+005	1,300000000000000E+001	3,4321773E+000	2,9998254E+004	6,999929598182179E+004	0,000000000000000E+000	3,6972103E+001
1	2,759233435178618E+005	1,300000000000000E+001	3,4322166E+000	2,9997662E+004	7,024929219644419E+004	0,000000000000000E+000	3,6853523E+001
1	2,759533435209910E+005	1,300000000000000E+001	3,4322560E+000	2,9999436E+004	7,049928843166446E+004	0,000000000000000E+000	3,6980011E+001
1	2,759833435241203E+005	1,300000000000000E+001	3,4324136E+000	3,0000619E+004	7,074928462042857E+004	0,000000000000000E+000	3,6900955E+001
1	2,760133435272495E+005	1,300000000000000E+001	3,4324529E+000	3,0000225E+004	7,099928118004013E+004	0,000000000000000E+000	3,6845615E+001
1	2,760433435303788E+005	1,300000000000000E+001	3,4325712E+000	2,9997664E+004	7,124927723169919E+004	0,000000000000000E+000	3,6908859E+001
1	2,760733435335080E+005	1,300000000000000E+001	3,4326499E+000	3,0001996E+004	7,149927369557397E+004	0,000000000000000E+000	3,6813992E+001
1	2,761033435366373E+005	1,300000000000000E+001	3,4327681E+000	2,9999828E+004	7,174927020444223E+004	0,000000000000000E+000	3,6742847E+001
1	2,761333435397665E+005	1,300000000000000E+001	3,4328074E+000	2,9998844E+004	7,199926691462453E+004	0,000000000000000E+000	3,6679604E+001
1	2,761633435428957E+005	1,300000000000000E+001	3,4330044E+000	2,9998646E+004	7,224926366979597E+004	0,000000000000000E+000	3,6798183E+001
1	2,761933435460250E+005	1,300000000000000E+001	3,4328861E+000	2,9998252E+004	7,249926031924150E+004	0,000000000000000E+000	3,6608452E+001
1	2,762233435491542E+005	1,300000000000000E+001	3,4329650E+000	2,9999633E+004	7,274925710255638E+004	0,000000000000000E+000	3,6829807E+001
1	2,762533435522835E+005	1,300000000000000E+001	3,4330437E+000	2,9998252E+004	7,299925430045786E+004	0,000000000000000E+000	3,6758656E+001
1	2,762833435554127E+005	1,300000000000000E+001	3,4330437E+000	2,9996873E+004	7,324925092870223E+004	0,000000000000000E+000	3,6837711E+001
1	2,763133435585420E+005	1,300000000000000E+001	3,4331620E+000	2,9999631E+004	7,349924707050670E+004	0,000000000000000E+000	3,6893051E+001
1	2,763433435616712E+005	1,300000000000000E+001	3,4331620E+000	3,0000814E+004	7,374924327378903E+004	0,000000000000000E+000	3,7177647E+001
1	2,763733435648005E+005	1,300000000000000E+001	3,4332407E+000	2,9999828E+004	7,399923957106008E+004	0,000000000000000E+000	3,6640072E+001
1	2,764033435679297E+005	1,300000000000000E+001	3,4333589E+000	3,0000025E+004	7,424923523926320E+004	0,000000000000000E+000	3,6774467E+001
1	2,764333435710589E+005	1,300000000000000E+001	3,4335558E+000	2,9999828E+004	7,449923110876190E+004	0,000000000000000E+000	3,6813992E+001
1	2,764633435741882E+005	1,300000000000000E+001	3,4335165E+000	3,0000223E+004	7,474922712464081E+004	0,000000000000000E+000	3,6853523E+001
1	2,764933435773174E+005	1,300000000000000E+001	3,4335952E+000	2,9998451E+004	7,499922312093205E+004	0,000000000000000E+000	3,6727032E+001
1	2,765233435804467E+005	1,300000000000000E+001	3,4337132E+000	2,9999436E+004	7,524921919952471E+004	0,000000000000000E+000	3,6742847E+001
1	2,765533435835759E+005	1,300000000000000E+001	3,4338708E+000	2,9999041E+004	7,549921522546330E+004	0,000000000000000E+000	3,6695412E+001
1	2,765833435867052E+005	1,300000000000000E+001	3,4337528E+000	3,0000615E+004	7,574921086904837E+004	0,000000000000000E+000	3,6790276E+001
1	2,766133435898344E+005	1,300000000000000E+001	3,4337921E+000	3,0000025E+004	7,599920644124130E+004	0,000000000000000E+000	3,6829807E+001
1	2,766433435929636E+005	1,300000000000000E+001	3,4339890E+000	2,9999041E+004	7,624920232748153E+004	0,000000000000000E+000	3,6829807E+001
1	2,766733435960929E+005	1,300000000000000E+001	3,4341071E+000	3,0000223E+004	7,649919851075410E+004	0,000000000000000E+000	3,6727032E+001
1	2,767033435992221E+005	1,300000000000000E+001	3,4341071E+000	2,9998252E+004	7,674919473023977E+004	0,000000000000000E+000	3,6893051E+001
1	2,767333436023514E+005	1,300000000000000E+001	3,4342647E+000	3,0000814E+004	7,699919076921222E+004	0,000000000000000E+000	3,6663788E+001
1	2,767633436054806E+005	1,300000000000000E+001	3,4343829E+000	2,9999041E+004	7,724918668241100E+004	0,000000000000000E+000	3,6893051E+001
1	2,767933436086099E+005	1,300000000000000E+001	3,4345009E+000	2,9999828E+004	7,749918256382593E+004	0,000000000000000E+000	3,6576828E+001
1	2,768233436117391E+005	1,300000000000000E+001	3,4345405E+000	3,0000223E+004	7,774917886461911E+004	0,000000000000000E+000	3,6711224E+001
1	2,768533436148684E+005	1,300000000000000E+001	3,4345405E+000	3,0000617E+004	7,799917531157332E+004	0,000000000000000E+000	3,6647980E+001
1	2,768833436179976E+005	1,300000000000000E+001	3,4347374E+000	3,0000422E+004	7,824917139821177E+004	0,000000000000000E+000	3,6766563E+001
1	2,769133436211268E+005	1,300000000000000E+001	3,4348161E+000	2,9999434E+004	7,849916717427188E+004	0,000000000000000E+000	3,6845615E+001
1	2,769433436242561E+005	1,300000000000000E+001	3,4348161E+000	2,9997861E+004	7,874916305621849E+004	0,000000000000000E+000	3,6766563E+001
1	2,769733436273853E+005	1,300000000000000E+001	3,4350131E+000	2,9999041E+004	7,899915922135087E+004	0,000000000000000E+000	3,6679604E+001
1	2,770033436305146E+005	1,300000000000000E+001	3,4350131E+000	2,9999041E+004	7,924915511239362E+004	0,000000000000000E+000	3,6829807E+001
1	2,770333436336438E+005	1,300000000000000E+001	3,4351313E+000	2,9997270E+004	7,949915107155377E+004	0,000000000000000E+000	3,6885143E+001
1	2,770633436367731E+005	1,300000000000000E+001	3,4352100E+000	2,9997467E+004	7,974914713798932E+004	0,000000000000000E+000	3,6948387E+001
1	2,770933436399023E+005	1,300000000000000E+001	3,4353282E+000	3,0000025E+004	7,999914360011388E+004	0,000000000000000E+000	3,6798183E+001
1	2,771233436430315E+005	1,300000000000000E+001	3,4353282E+000	2,9999043E+004	8,024913951585282E+004	0,000000000000000E+000	3,6727032E+001
1	2,771533436461608E+005	1,300000000000000E+001	3,4355249E+000	3,0000814E+004	8,049913524798714E+004	0,000000000000000E+000	3,6592644E+001
1	2,771833436492900E+005	1,300000000000000E+001	3,4354856E+000	2,9999633E+004	8,074913112999669E+004	0,000000000000000E+000	3,6853523E+001
1	2,772133436524193E+005	1,300000000000000E+001	3,4357219E+000	2,9999238E+004	8,099912740731548E+004	0,000000000000000E+000	3,6829807E+001
1	2,772433436555485E+005	1,300000000000000E+001	3,4358795E+000	2,9999436E+004	8,124912400145068E+004	0,000000000000000E+000	3,6766563E+001
1	2,772733436586778E+005	1,300000000000000E+001	3,4360764E+000	2,9998844E+004	8,149912035525819E+004	0,000000000000000E+000	3,6632168E+001
1	2,773033436618070E+005	1,300000000000000E+001	3,4359584E+000	3,0001207E+004	8,174911665060106E+004	0,000000000000000E+000	3,6766563E+001
1	2,773333436649363E+005	1,300000000000000E+001	3,4360764E+000	2,9997072E+004	8,199911234977641E+004	0,000000000000000E+000	3,6774467E+001
1	2,773633436680655E+005	1,300000000000000E+001	3,4362733E+000	2,9998646E+004	8,224910814898321E+004	0,000000000000000E+000	3,6782372E+001
1	2,773933436711947E+005	1,300000000000000E+001	3,4363916E+000	3,0001604E+004	8,249910415497280E+004	0,000000000000000E+000	3,6568928E+001
1	2,774233436743240E+005	1,300000000000000E+001	3,4365492E+000	2,9999041E+004	8,274910039660474E+004	0,000000000000000E+000	3,6758656E+001
1	2,774533436774532E+005	1,300000000000000E+001	3,4365885E+000	2,9999828E+004	8,299909702108933E+004	0,000000000000000E+000	3,6734940E+001
1	2,774833436805825E+005	1,300000000000000E+001	3,4367461E+000	3,0001406E+004	8,324909352134867E+004	0,000000000000000E+000	3,6687508E+001
1	2,775133436837117E+005	1,300000000000000E+001	3,4367461E+000	3,0001012E+004	8,349908997906352E+004	0,000000000000000E+000	3,6592644E+001
1	2,775433436868410E+005	1,300000000000000E+001	3,4370217E+000	3,0001010E+004	8,374908660975471E+004	0,000000000000000E+000	3,6529396E+001
1	2,775733436899702E+005	1,300000000000000E+001	3,4371400E+000	2,9999041E+004	8,399908303903531E+004	0,000000000000000E+000	3,6790276E+001
1	2,776033436930995E+005	1,300000000000000E+001	3,4371400E+000	2,9999238E+004	8,424907882642571E+004	0,000000000000000E+000	3,6561020E+001
1	2,776333436962287E+005	1,300000000000000E+001	3,4373367E+000	2,9998648E+004	8,449907500328877E+004	0,000000000000000E+000	3,6529396E+001
1	2,776633436993579E+005	1,300000000000000E+001	3,4374156E+000	2,9998646E+004	8,474907086882154E+004	0,000000000000000E+000	3,6774467E+001
1	2,776933437024872E+005	1,300000000000000E+001	3,4375336E+000	2,9999436E+004	8,499906680209844E+004	0,000000000000000E+000	3,6679604E+001
1	2,777233437056164E+005	1,300000000000000E+001	3,4376125E+000	2,9997662E+004	8,524906289516810E+004	0,000000000000000E+000	3,6679604E+001
1	2,777533437087457E+005	1,300000000000000E+001	3,4377306E+000	2,9999238E+004	8,549905898632044E+004	0,000000000000000E+000	3,6916767E+001
1	2,777833437118749E+005	1,300000000000000E+001	3,4380064E+000	3,0000223E+004	8,574905508960169E+004	0,000000000000000E+000	3,6703316E+001
1	2,778133437150042E+005	1,300000000000000E+001	3,4380851E+000	2,9997662E+004	8,599905097988599E+004	0,000000000000000E+000	3,6719131E+001
1	2,778433437181334E+005	1,300000000000000E+001	3,4381640E+000	2,9998846E+004	8,624904665236211E+004	0,000000000000000E+000	3,6687508E+001
