Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	9,479984258451336E+004	1,000000000000000E+000	3,3818548E+000	1,0001952E+004	7,891664307826440E+004	0,000000000000000E+000	2,6247530E+001
4	9,482984258602210E+004	1,000000000000000E+000	3,3818941E+000	9,9991953E+003	7,899997650274629E+004	0,000000000000000E+000	2,6010376E+001
4	9,485984258753085E+004	1,000000000000000E+000	3,3820517E+000	1,0000376E+004	7,908330991443900E+004	0,000000000000000E+000	2,6160574E+001
4	9,488984258903959E+004	1,000000000000000E+000	3,3820121E+000	1,0000771E+004	7,916664337989310E+004	0,000000000000000E+000	2,6200100E+001
4	9,491984259054833E+004	1,000000000000000E+000	3,3819335E+000	9,9989971E+003	7,924997698684568E+004	0,000000000000000E+000	2,6358204E+001
4	9,494984259205707E+004	1,000000000000000E+000	3,3819728E+000	1,0000180E+004	7,933331053106877E+004	0,000000000000000E+000	2,6192196E+001
4	9,497984259356582E+004	1,000000000000000E+000	3,3820517E+000	1,0000180E+004	7,941664403229652E+004	0,000000000000000E+000	2,6113142E+001
4	9,500984259507456E+004	1,000000000000000E+000	3,3820517E+000	9,9989971E+003	7,949997755702362E+004	0,000000000000000E+000	2,6049902E+001
4	9,503984259658330E+004	1,000000000000000E+000	3,3820121E+000	1,0000771E+004	7,958331107360782E+004	0,000000000000000E+000	2,5994566E+001
4	9,506984259809204E+004	1,000000000000000E+000	3,3820517E+000	9,9984063E+003	7,966664432945960E+004	0,000000000000000E+000	2,6128952E+001
4	9,509984259960079E+004	1,000000000000000E+000	3,3820910E+000	1,0000376E+004	7,974997796107472E+004	0,000000000000000E+000	2,6334488E+001
4	9,512984260110953E+004	1,000000000000000E+000	3,3822486E+000	1,0000376E+004	7,983331167269907E+004	0,000000000000000E+000	2,6215910E+001
4	9,515984260261827E+004	1,000000000000000E+000	3,3821697E+000	1,0000180E+004	7,991664551304141E+004	0,000000000000000E+000	2,6184290E+001
4	9,518984260412701E+004	1,000000000000000E+000	3,3821697E+000	1,0000180E+004	7,999997924211802E+004	0,000000000000000E+000	2,6160574E+001
4	9,521984260563576E+004	1,000000000000000E+000	3,3822091E+000	9,9980127E+003	8,008331297887041E+004	0,000000000000000E+000	2,6136860E+001
4	9,524984260714450E+004	1,000000000000000E+000	3,3822880E+000	1,0000771E+004	8,016664685061683E+004	0,000000000000000E+000	2,6318678E+001
4	9,527984260865324E+004	1,000000000000000E+000	3,3822880E+000	9,9997852E+003	8,024998058417966E+004	0,000000000000000E+000	2,5978756E+001
4	9,530984261016198E+004	1,000000000000000E+000	3,3822880E+000	9,9978154E+003	8,033331418707245E+004	0,000000000000000E+000	2,6287058E+001
4	9,533984261167073E+004	1,000000000000000E+000	3,3822486E+000	9,9988008E+003	8,041664775930172E+004	0,000000000000000E+000	2,6223816E+001
4	9,536984261317947E+004	1,000000000000000E+000	3,3823273E+000	1,0000573E+004	8,049998124179521E+004	0,000000000000000E+000	2,6208006E+001
4	9,539984261468821E+004	1,000000000000000E+000	3,3823273E+000	9,9991953E+003	8,058331488885304E+004	0,000000000000000E+000	2,6176384E+001
4	9,542984261619695E+004	1,000000000000000E+000	3,3824062E+000	9,9997852E+003	8,066664850258459E+004	0,000000000000000E+000	2,6073616E+001
4	9,545984261770570E+004	1,000000000000000E+000	3,3824062E+000	1,0000968E+004	8,074998206618105E+004	0,000000000000000E+000	2,6310774E+001
4	9,548984261921444E+004	1,000000000000000E+000	3,3824849E+000	1,0000573E+004	8,083331568548498E+004	0,000000000000000E+000	2,6223816E+001
4	9,551984262072318E+004	1,000000000000000E+000	3,3825636E+000	9,9993916E+003	8,091664937483774E+004	0,000000000000000E+000	2,6318678E+001
4	9,554984262223192E+004	1,000000000000000E+000	3,3824062E+000	1,0000376E+004	8,099998314621633E+004	0,000000000000000E+000	2,6208006E+001
4	9,557984262374067E+004	1,000000000000000E+000	3,3825636E+000	1,0001361E+004	8,108331682525332E+004	0,000000000000000E+000	2,5907608E+001
4	9,560984262524941E+004	1,000000000000000E+000	3,3824849E+000	1,0000573E+004	8,116665053744570E+004	0,000000000000000E+000	2,6034092E+001
4	9,563984262675815E+004	1,000000000000000E+000	3,3826425E+000	1,0000376E+004	8,124998413485999E+004	0,000000000000000E+000	2,6065712E+001
4	9,566984262826690E+004	1,000000000000000E+000	3,3826032E+000	1,0000180E+004	8,133331776147186E+004	0,000000000000000E+000	2,6073616E+001
4	9,569984262977564E+004	1,000000000000000E+000	3,3826818E+000	1,0000180E+004	8,141665133891218E+004	0,000000000000000E+000	2,6381922E+001
4	9,572984263128438E+004	1,000000000000000E+000	3,3826425E+000	9,9993916E+003	8,149998503829641E+004	0,000000000000000E+000	2,5994566E+001
4	9,575984263279312E+004	1,000000000000000E+000	3,3827212E+000	1,0000573E+004	8,158331872183971E+004	0,000000000000000E+000	2,6136860E+001
4	9,578984263430187E+004	1,000000000000000E+000	3,3828001E+000	1,0000573E+004	8,166665243207246E+004	0,000000000000000E+000	2,6223816E+001
4	9,581984263581061E+004	1,000000000000000E+000	3,3826818E+000	1,0001164E+004	8,174998601470159E+004	0,000000000000000E+000	2,6247530E+001
4	9,584984263731935E+004	1,000000000000000E+000	3,3827212E+000	9,9997852E+003	8,183331965817978E+004	0,000000000000000E+000	2,6026186E+001
4	9,587984263882809E+004	1,000000000000000E+000	3,3827608E+000	1,0000771E+004	8,191665336345593E+004	0,000000000000000E+000	2,6263340E+001
4	9,590984264033684E+004	1,000000000000000E+000	3,3828001E+000	9,9982100E+003	8,199998714130532E+004	0,000000000000000E+000	2,5962944E+001
4	9,593984264184558E+004	1,000000000000000E+000	3,3828394E+000	1,0000968E+004	8,208332090943628E+004	0,000000000000000E+000	2,6350298E+001
4	9,596984264335432E+004	1,000000000000000E+000	3,3828788E+000	1,0000573E+004	8,216665472496851E+004	0,000000000000000E+000	2,6223816E+001
4	9,599984264486306E+004	1,000000000000000E+000	3,3829181E+000	9,9997852E+003	8,224998860147349E+004	0,000000000000000E+000	2,5994566E+001
4	9,602984264637181E+004	1,000000000000000E+000	3,3829577E+000	9,9997852E+003	8,233332231339082E+004	0,000000000000000E+000	2,6271248E+001
4	9,605984264788055E+004	1,000000000000000E+000	3,3828788E+000	1,0001952E+004	8,241665597330076E+004	0,000000000000000E+000	2,6255436E+001
4	9,608984264938929E+004	1,000000000000000E+000	3,3829577E+000	1,0000180E+004	8,249998992793020E+004	0,000000000000000E+000	2,6302868E+001
4	9,611984265089803E+004	1,000000000000000E+000	3,3830364E+000	9,9997852E+003	8,258332373461478E+004	0,000000000000000E+000	2,6168480E+001
4	9,614984265240678E+004	1,000000000000000E+000	3,3830757E+000	9,9993916E+003	8,266665763550725E+004	0,000000000000000E+000	2,6065712E+001
4	9,617984265391552E+004	1,000000000000000E+000	3,3830364E+000	9,9988008E+003	8,274999145476668E+004	0,000000000000000E+000	2,6239626E+001
4	9,620984265542426E+004	1,000000000000000E+000	3,3831546E+000	1,0001559E+004	8,283332515823348E+004	0,000000000000000E+000	2,6318678E+001
4	9,623984265693300E+004	1,000000000000000E+000	3,3831940E+000	9,9997852E+003	8,291665895407170E+004	0,000000000000000E+000	2,6113142E+001
4	9,626984265844175E+004	1,000000000000000E+000	3,3831940E+000	1,0000573E+004	8,299999273609697E+004	0,000000000000000E+000	2,6247530E+001
4	9,629984265995049E+004	1,000000000000000E+000	3,3832333E+000	1,0001361E+004	8,308332652448618E+004	0,000000000000000E+000	2,6089426E+001
4	9,632984266145923E+004	1,000000000000000E+000	3,3832333E+000	9,9995889E+003	8,316666033137258E+004	0,000000000000000E+000	2,6247530E+001
4	9,635984266296797E+004	1,000000000000000E+000	3,3832726E+000	1,0000180E+004	8,324999386900822E+004	0,000000000000000E+000	2,6152670E+001
4	9,638984266447672E+004	1,000000000000000E+000	3,3833122E+000	9,9995889E+003	8,333332777525279E+004	0,000000000000000E+000	2,6192196E+001
4	9,641984266598546E+004	1,000000000000000E+000	3,3833122E+000	1,0000968E+004	8,341666172322752E+004	0,000000000000000E+000	2,6294964E+001
4	9,644984266749420E+004	1,000000000000000E+000	3,3833516E+000	1,0000573E+004	8,349999544834091E+004	0,000000000000000E+000	2,6057806E+001
4	9,647984266900294E+004	1,000000000000000E+000	3,3834696E+000	1,0000771E+004	8,358332893962617E+004	0,000000000000000E+000	2,6247530E+001
4	9,650984267051169E+004	1,000000000000000E+000	3,3833909E+000	1,0000771E+004	8,366666276517630E+004	0,000000000000000E+000	2,6445162E+001
4	9,653984267202043E+004	1,000000000000000E+000	3,3834302E+000	9,9997852E+003	8,374999651735295E+004	0,000000000000000E+000	2,6144762E+001
4	9,656984267352917E+004	1,000000000000000E+000	3,3835092E+000	9,9988008E+003	8,383333017891328E+004	0,000000000000000E+000	2,6034092E+001
4	9,659984267503791E+004	1,000000000000000E+000	3,3834302E+000	1,0001361E+004	8,391666391027125E+004	0,000000000000000E+000	2,6231720E+001
4	9,662984267654666E+004	1,000000000000000E+000	3,3836272E+000	1,0000573E+004	8,399999768617132E+004	0,000000000000000E+000	2,6231720E+001
4	9,665984267805540E+004	1,000000000000000E+000	3,3835878E+000	1,0000180E+004	8,408333165620062E+004	0,000000000000000E+000	2,6271248E+001
4	9,668984267956414E+004	1,000000000000000E+000	3,3837454E+000	9,9982100E+003	8,416666561346028E+004	0,000000000000000E+000	2,6128952E+001
4	9,671984268107289E+004	1,000000000000000E+000	3,3836668E+000	1,0001164E+004	8,424999948720539E+004	0,000000000000000E+000	2,6215910E+001
4	9,674984268258163E+004	1,000000000000000E+000	3,3836272E+000	1,0000573E+004	8,433333331950846E+004	0,000000000000000E+000	2,6152670E+001
4	9,677984268409037E+004	1,000000000000000E+000	3,3837061E+000	9,9993916E+003	8,441666732851182E+004	0,000000000000000E+000	2,6200100E+001
4	9,680984268559911E+004	1,000000000000000E+000	3,3837454E+000	1,0000573E+004	8,450000125139864E+004	0,000000000000000E+000	2,6057806E+001
4	9,683984268710786E+004	1,000000000000000E+000	3,3838241E+000	9,9978154E+003	8,458333522651474E+004	0,000000000000000E+000	2,6231720E+001
4	9,686984268861660E+004	1,000000000000000E+000	3,3837454E+000	1,0000968E+004	8,466666925161782E+004	0,000000000000000E+000	2,6302868E+001
4	9,689984269012534E+004	1,000000000000000E+000	3,3839424E+000	1,0000771E+004	8,475000309350529E+004	0,000000000000000E+000	2,6215910E+001
4	9,692984269163408E+004	1,000000000000000E+000	3,3838241E+000	9,9997852E+003	8,483333706998859E+004	0,000000000000000E+000	2,6239626E+001
4	9,695984269314283E+004	1,000000000000000E+000	3,3838637E+000	9,9997852E+003	8,491667093433700E+004	0,000000000000000E+000	2,6152670E+001
4	9,698984269465157E+004	1,000000000000000E+000	3,3839424E+000	1,0000573E+004	8,500000467367457E+004	0,000000000000000E+000	2,6160574E+001
4	9,701984269616031E+004	1,000000000000000E+000	3,3839424E+000	9,9986035E+003	8,508333843903427E+004	0,000000000000000E+000	2,6113142E+001
4	9,704984269766905E+004	1,000000000000000E+000	3,3839030E+000	1,0000771E+004	8,516667219852157E+004	0,000000000000000E+000	2,6208006E+001
4	9,707984269917780E+004	1,000000000000000E+000	3,3841000E+000	1,0000771E+004	8,525000599260685E+004	0,000000000000000E+000	2,6073616E+001
4	9,710984270068654E+004	1,000000000000000E+000	3,3841393E+000	1,0000968E+004	8,533333981043943E+004	0,000000000000000E+000	2,6208006E+001
4	9,713984270219528E+004	1,000000000000000E+000	3,3841000E+000	9,9988008E+003	8,541667363632051E+004	0,000000000000000E+000	2,6334488E+001
4	9,716984270370402E+004	1,000000000000000E+000	3,3839817E+000	9,9984063E+003	8,550000753673067E+004	0,000000000000000E+000	2,6255436E+001
4	9,719984270521277E+004	1,000000000000000E+000	3,3841786E+000	1,0000968E+004	8,558334146922741E+004	0,000000000000000E+000	2,6065712E+001
4	9,722984270672151E+004	1,000000000000000E+000	3,3841393E+000	9,9991953E+003	8,566667534821937E+004	0,000000000000000E+000	2,6192196E+001
4	9,725984270823025E+004	1,000000000000000E+000	3,3842576E+000	1,0000376E+004	8,575000934540904E+004	0,000000000000000E+000	2,6239626E+001
4	9,728984270973899E+004	1,000000000000000E+000	3,3843362E+000	9,9991953E+003	8,583334313306637E+004	0,000000000000000E+000	2,6065712E+001
4	9,731984271124774E+004	1,000000000000000E+000	3,3843756E+000	1,0001952E+004	8,591667684252547E+004	0,000000000000000E+000	2,6113142E+001
4	9,734984271275648E+004	1,000000000000000E+000	3,3842969E+000	1,0000968E+004	8,600001057534774E+004	0,000000000000000E+000	2,6255436E+001
4	9,737984271426522E+004	1,000000000000000E+000	3,3843362E+000	9,9997852E+003	8,608334434763181E+004	0,000000000000000E+000	2,6041996E+001
4	9,740984271577396E+004	1,000000000000000E+000	3,3845332E+000	1,0000180E+004	8,616667821728242E+004	0,000000000000000E+000	2,6081522E+001
4	9,743984271728271E+004	1,000000000000000E+000	3,3844151E+000	9,9995889E+003	8,625001193596894E+004	0,000000000000000E+000	2,6255436E+001
4	9,746984271879145E+004	1,000000000000000E+000	3,3845332E+000	9,9995889E+003	8,633334563787378E+004	0,000000000000000E+000	2,6215910E+001
4	9,749984272030019E+004	1,000000000000000E+000	3,3844545E+000	9,9991953E+003	8,641667947286293E+004	0,000000000000000E+000	2,6374014E+001
4	9,752984272180893E+004	1,000000000000000E+000	3,3846121E+000	1,0000376E+004	8,650001337288626E+004	0,000000000000000E+000	2,6128952E+001
4	9,755984272331768E+004	1,000000000000000E+000	3,3844545E+000	1,0000968E+004	8,658334712368704E+004	0,000000000000000E+000	2,6097332E+001
4	9,758984272482642E+004	1,000000000000000E+000	3,3844938E+000	1,0001952E+004	8,666668081498315E+004	0,000000000000000E+000	2,6279154E+001
4	9,761984272633516E+004	1,000000000000000E+000	3,3846514E+000	9,9993916E+003	8,675001460317813E+004	0,000000000000000E+000	2,6081522E+001
4	9,764984272784390E+004	1,000000000000000E+000	3,3847301E+000	9,9997852E+003	8,683334853933970E+004	0,000000000000000E+000	2,6184290E+001
4	9,767984272935265E+004	1,000000000000000E+000	3,3847301E+000	1,0000376E+004	8,691668218140947E+004	0,000000000000000E+000	2,6318678E+001
4	9,770984273086139E+004	1,000000000000000E+000	3,3846514E+000	1,0000771E+004	8,700001595454206E+004	0,000000000000000E+000	2,6160574E+001
4	9,773984273237013E+004	1,000000000000000E+000	3,3848090E+000	1,0000771E+004	8,708334967331051E+004	0,000000000000000E+000	2,6113142E+001
4	9,776984273387888E+004	1,000000000000000E+000	3,3848484E+000	9,9988008E+003	8,716668324927568E+004	0,000000000000000E+000	2,6168480E+001
4	9,779984273538762E+004	1,000000000000000E+000	3,3848877E+000	1,0001164E+004	8,725001692012366E+004	0,000000000000000E+000	2,6121050E+001
4	9,782984273689636E+004	1,000000000000000E+000	3,3849270E+000	9,9997852E+003	8,733335065194928E+004	0,000000000000000E+000	2,6049902E+001
4	9,785984273840510E+004	1,000000000000000E+000	3,3848877E+000	1,0000771E+004	8,741668449153859E+004	0,000000000000000E+000	2,5970848E+001
4	9,788984273991385E+004	1,000000000000000E+000	3,3850453E+000	1,0000180E+004	8,750001821457353E+004	0,000000000000000E+000	2,6041996E+001
4	9,791984274142259E+004	1,000000000000000E+000	3,3850453E+000	1,0000968E+004	8,758335183179901E+004	0,000000000000000E+000	2,6239626E+001
4	9,794984274293133E+004	1,000000000000000E+000	3,3851242E+000	1,0000376E+004	8,766668553349172E+004	0,000000000000000E+000	2,6097332E+001
4	9,797984274444007E+004	1,000000000000000E+000	3,3851635E+000	9,9995889E+003	8,775001933202797E+004	0,000000000000000E+000	2,6223816E+001
4	9,800984274594882E+004	1,000000000000000E+000	3,3851242E+000	9,9988008E+003	8,783335336168834E+004	0,000000000000000E+000	2,6176384E+001
4	9,803984274745756E+004	1,000000000000000E+000	3,3852422E+000	1,0000968E+004	8,791668722074269E+004	0,000000000000000E+000	2,6271248E+001
4	9,806984274896630E+004	1,000000000000000E+000	3,3852422E+000	1,0000573E+004	8,800002103420894E+004	0,000000000000000E+000	2,6089426E+001
4	9,809984275047504E+004	1,000000000000000E+000	3,3852422E+000	1,0000180E+004	8,808335490555713E+004	0,000000000000000E+000	2,6239626E+001
4	9,812984275198379E+004	1,000000000000000E+000	3,3852029E+000	1,0000771E+004	8,816668882736107E+004	0,000000000000000E+000	2,6294964E+001
4	9,815984275349253E+004	1,000000000000000E+000	3,3853211E+000	1,0000771E+004	8,825002284281462E+004	0,000000000000000E+000	2,6097332E+001
4	9,818984275500127E+004	1,000000000000000E+000	3,3853211E+000	1,0000180E+004	8,833335676767954E+004	0,000000000000000E+000	2,6279154E+001
4	9,821984275651001E+004	1,000000000000000E+000	3,3854787E+000	1,0000180E+004	8,841669069885521E+004	0,000000000000000E+000	2,6057806E+001
4	9,824984275801876E+004	1,000000000000000E+000	3,3853998E+000	1,0000180E+004	8,850002467264970E+004	0,000000000000000E+000	2,6152670E+001
4	9,827984275952750E+004	1,000000000000000E+000	3,3854787E+000	1,0000968E+004	8,858335879103132E+004	0,000000000000000E+000	2,6302868E+001
4	9,830984276103624E+004	1,000000000000000E+000	3,3855181E+000	9,9991953E+003	8,866669308120005E+004	0,000000000000000E+000	2,6342394E+001
4	9,833984276254498E+004	1,000000000000000E+000	3,3856361E+000	1,0000376E+004	8,875002714241750E+004	0,000000000000000E+000	2,6049902E+001
4	9,836984276405373E+004	1,000000000000000E+000	3,3857150E+000	1,0001164E+004	8,883336148323564E+004	0,000000000000000E+000	2,6476782E+001
4	9,839984276556247E+004	1,000000000000000E+000	3,3857150E+000	1,0000771E+004	8,891669569932559E+004	0,000000000000000E+000	2,6121050E+001
4	9,842984276707121E+004	1,000000000000000E+000	3,3856757E+000	1,0000376E+004	8,900003011249562E+004	0,000000000000000E+000	2,6144762E+001
4	9,845984276857995E+004	1,000000000000000E+000	3,3857543E+000	9,9991953E+003	8,908336446152936E+004	0,000000000000000E+000	2,6073616E+001
4	9,848984277008870E+004	1,000000000000000E+000	3,3858726E+000	9,9997852E+003	8,916669876736161E+004	0,000000000000000E+000	2,5994566E+001
4	9,851984277159744E+004	1,000000000000000E+000	3,3859513E+000	1,0000376E+004	8,925003310798336E+004	0,000000000000000E+000	2,6136860E+001
4	9,854984277310618E+004	1,000000000000000E+000	3,3858330E+000	9,9995889E+003	8,933336724068246E+004	0,000000000000000E+000	2,6176384E+001
4	9,857984277461492E+004	1,000000000000000E+000	3,3859119E+000	9,9991953E+003	8,941670150171219E+004	0,000000000000000E+000	2,6176384E+001
4	9,860984277612367E+004	1,000000000000000E+000	3,3859906E+000	1,0001164E+004	8,950003557967389E+004	0,000000000000000E+000	2,6208006E+001
4	9,863984277763241E+004	1,000000000000000E+000	3,3860695E+000	9,9997852E+003	8,958336949426915E+004	0,000000000000000E+000	2,6073616E+001
4	9,866984277914115E+004	1,000000000000000E+000	3,3860302E+000	9,9995889E+003	8,966670346265240E+004	0,000000000000000E+000	2,6113142E+001
4	9,869984278064989E+004	1,000000000000000E+000	3,3861089E+000	9,9988008E+003	8,975003744721186E+004	0,000000000000000E+000	2,6049902E+001
4	9,872984278215864E+004	1,000000000000000E+000	3,3861482E+000	9,9995889E+003	8,983337148499831E+004	0,000000000000000E+000	2,6200100E+001
4	9,875984278366738E+004	1,000000000000000E+000	3,3861876E+000	1,0000376E+004	8,991670577190640E+004	0,000000000000000E+000	2,6089426E+001
